EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
12.885,8.471,9.974,7.673,9.645,6.028,4.384,7.297
16.279,12.728,13.14,10.71,12.605,8.906,8.171,9.656
23.198,19.628,20.092,17.275,19.155,14.862,15.66,14.99
28.654,24.334,25.79,22.879,24.732,19.615,19.812,18.453
28.603,24.011,25.546,22.875,24.572,19.439,17.259,16.727
24.887,20.68,21.149,18.696,19.896,15.861,12.487,12.344
21.731,17.908,17.684,15.606,15.959,13.136,10.804,9.824
21.525,16.935,17.362,16.253,15.827,13.631,12.308,10.804
23.098,16.392,17.861,18.223,17.131,15.701,13.039,12.702
23.367,15.46,16.33,18.014,16.063,15.88,10.569,12.468
22.474,16.081,13.868,16.319,13.476,14.162,7.879,11.893
22.831,18.989,12.826,16.291,12.332,13.979,8.622,14.486
23.019,20.901,12.054,17.27,11.741,15.377,10.433,17.497
20.003,19.315,9.792,15.657,9.622,14.252,8.754,15.295
15.127,15.338,7.72,11.397,7.582,9.668,4.205,9.014
10.775,9.87,7.357,7.234,7.511,4.49,-0.761,3.436
6.144,2.579,6.951,3.611,7.785,0.023,-6.296,-0.659
2.834,-3.075,6.479,1.153,8.022,-2.322,-9.873,-2.355
5.432,-1.117,8.908,2.648,10.801,0.12,-7.167,1.233
10.988,6.071,12.165,5.63,13.858,3.839,-1.437,5.943
11.417,9.133,10.59,3.493,11.639,1.636,0.236,3.655
7.857,6.882,6.298,-1.827,6.664,-4.089,-1.587,-2.781
6.905,5.581,5.543,-2.858,5.497,-5.486,-1.697,-4.149
7.807,5.832,7.06,-0.63,6.814,-3.806,0.21,-1.672
7.568,4.973,7.286,-0.219,6.853,-4.176,1.085,-1.937
8.387,5.139,8.733,0.538,8.097,-4.112,0.226,-2.627
10.216,6.924,12.05,4.022,11.29,-0.893,-2.457,0.078
8.561,5.665,11.755,5.244,11.02,0.588,-7.858,1.179
4.734,2.409,7.755,2.243,7.264,-2.061,-12.915,-1.94
6.11,5.294,7.742,2.426,7.549,-1.779,-11.594,-1.305
14.227,14.976,13.852,10.425,13.559,6.505,-4.225,7.621
21.391,21.676,18.482,19.018,17.72,15.759,1.195,16.062
20.891,19.49,15.816,19.531,14.937,16.574,0.037,15.268
15.141,13.302,9.288,14.311,9.004,11.01,-3.469,9.27
10.431,9.515,5.002,10.739,5.507,7.147,-4.699,5.892
7.555,7.582,3.522,9.056,4.453,5.583,-5.707,4.535
3.199,3.668,1.775,4.859,2.723,1.488,-9.904,0.843
-2.294,-1.811,-0.512,-1.359,0.101,-5.064,-15.471,-4.503
-4.628,-4.207,-0.029,-4.207,0.039,-8.82,-18.15,-7.36
-0.633,-0.073,6.227,0.324,5.942,-5.319,-15.012,-4.237
8.512,8.98,16.542,10.139,16.334,4.283,-6.155,4.612
17.235,17.149,24.177,17.4,24.337,12.063,2.302,12.514
21.174,20.763,25.208,17.054,25.703,11.882,4.315,13.472
21.133,20.984,22.473,11.912,23.048,6.538,2.914,9.799
18.488,18.855,18.289,5.869,18.858,0.878,3.01,5.384
13.878,14.963,12.53,0.501,13.237,-3.561,3.109,0.712
11.477,13.108,8.71,-1.068,9.455,-4.646,3.03,-1.614
14.413,15.548,10.816,3.119,11.124,-0.952,6.798,1.297
17.757,18.1,15.352,8.84,14.993,3.822,12.316,5.552
15.912,16.595,15.842,10.399,15.156,4.822,12.83,5.164
11.85,12.979,12.278,8.151,11.724,2.474,9.349,1.15
10.76,11.202,9.367,6.909,9.266,1.182,8.022,-0.757
11.091,11.064,8.614,7.95,9.155,2.2,8.491,0.883
8.112,8.477,6.674,7.021,7.635,1.56,5.043,1.63
0.907,0.669,-0.026,0.455,0.886,-4.214,-4.67,-2.422
-7.334,-9.085,-9.828,-9.194,-9.003,-12.808,-16.529,-9.234
-12.039,-13.244,-15.347,-14.387,-14.274,-17.493,-23.069,-12.352
-10.754,-9.563,-12.125,-11.426,-10.655,-14.902,-20.505,-9.069
-7.017,-5.385,-5.805,-6.013,-3.947,-9.813,-13.461,-4.455
-6.794,-7.457,-4.273,-5.364,-2.137,-8.981,-9.527,-4.217
-8.901,-12.117,-5.982,-8.04,-4.127,-11.989,-9.44,-7.318
-6.285,-10.979,-3.797,-7.121,-2.934,-12.163,-6.812,-8.529
2.405,-2.231,3.043,-0.909,2.766,-6.55,1.93,-5.395
10.669,8.047,8.729,5.198,7.655,-0.229,11.37,-0.516
13.196,13.252,9.652,6.082,8.283,0.843,13.549,1.426
10.67,12.251,6.327,0.851,5.352,-4.161,7.814,-2.459
5.876,7.871,-0.563,-9.007,-0.594,-13.284,-0.049,-11.617
1.024,2.468,-9.101,-19.543,-8.346,-22.963,-5.538,-21.906
-0.608,-1.441,-13.35,-23.878,-12.629,-26.601,-6.696,-26.406
2.928,-0.474,-8.696,-17.85,-8.632,-19.863,-1.672,-20.727
8.074,4.611,0.872,-5.898,0.541,-7.436,7.987,-9.06
9.798,8.001,6.528,2.961,6.456,1.499,14.855,-0.39
8.097,6.837,5.06,4.73,5.315,3.541,12.966,1.641
6.236,4.561,0.953,2.702,1.101,2.247,5.853,0.079
5.53,4.349,-1.411,1.036,-1.345,0.886,1.377,-2.792
5.172,5.237,-2.615,0.331,-2.101,-0.396,0.892,-6.607
5.43,6.389,-3.652,0.909,-2.659,-0.153,1.745,-7.488
7.121,8.426,-3.4,4.049,-2.321,3.873,4.274,-2.339
7.81,8.887,-3.265,6.875,-1.922,7.979,7.269,2.917
4.731,5.077,-5.331,4.915,-3.253,6.217,7.277,1.954
-0.091,-0.42,-7.691,-0.684,-5.164,-0.279,5.068,-2.375
-3.501,-4.248,-8.942,-6.075,-6.745,-6.396,3.415,-6.188
-4.163,-5.271,-9.48,-8.913,-7.83,-9.264,3.932,-8.918
-1.677,-2.931,-8.317,-8.481,-6.933,-8.745,7.562,-9.115
1.773,0.648,-5.967,-6.653,-4.847,-7.072,12.377,-6.868
3.498,2.01,-4.514,-5.555,-3.999,-6.376,14.799,-4.862
3.483,0.85,-4.139,-5.969,-4.391,-7.498,13.322,-5.111
3.222,0.289,-3.752,-8.277,-4.476,-10.652,9.414,-7.796
4.997,4.051,-1.904,-10.306,-2.516,-13.199,7.276,-10.094
8.896,10.347,1.256,-9.666,1.21,-12.27,9.446,-9.122
10.786,11.757,2.522,-9.018,3.134,-10.447,12.345,-7.191
8.129,5.876,0.071,-11.941,1.174,-12.097,11.099,-8.537
2.851,-2.077,-4.515,-17.06,-3.106,-16.842,5.31,-13.177
-2.391,-7.432,-9.282,-20.328,-7.744,-20.425,-2.149,-17.338
-4.553,-8.252,-11.831,-18.903,-10.405,-19.086,-6.88,-17.423
-0.966,-3.737,-9.853,-12.751,-8.649,-12.829,-6.097,-13.361
4.602,2.618,-6.138,-5.96,-5.023,-6.037,-3.162,-9.187
4.878,4.315,-6.355,-3.622,-5.338,-3.165,-4.004,-8.409
1.109,1.149,-9.33,-5.097,-8.697,-3.45,-8.931,-8.783
0.127,-0.718,-9.638,-5.625,-9.367,-3.084,-13.173,-6.006
1.097,0.004,-8.994,-4.913,-8.579,-1.86,-15.055,-1.836
-1.991,-1.9,-12.765,-7.278,-11.926,-3.413,-17.821,-2.147
-9.441,-8.865,-19.547,-13.987,-18.47,-9.366,-23.523,-8.404
-16.456,-17.515,-24.229,-20.953,-23.093,-16.284,-29.924,-16.03
-19.794,-23.105,-25.162,-23.438,-24.151,-18.934,-33.209,-19.567
-19.24,-22.855,-22.722,-20.5,-22.252,-15.789,-32.535,-17.506
-15.952,-17.862,-16.99,-14.741,-17.254,-9.753,-29.985,-12.255
-12.591,-13.308,-10.377,-9.617,-10.895,-4.525,-27.051,-7.107
-11.916,-12.826,-6.811,-7.557,-6.96,-2.349,-25.458,-4.879
-12.252,-13.563,-5.423,-7.59,-5.21,-2.246,-25.699,-5.657
-10.01,-11.776,-1.91,-6.469,-1.748,-0.847,-24.089,-5.432
-6.954,-9.322,2.937,-4.406,2.889,1.771,-19.354,-2.183
-6.324,-8.733,4.816,-4.273,4.743,2.055,-15.674,0.317
-5.742,-7.878,3.916,-5.835,3.867,-0.333,-14.43,-0.915
-2.171,-4.576,3.246,-6.976,2.855,-2.551,-12.922,-3.903
1.657,-1.016,3.046,-7.645,1.948,-3.629,-11.497,-6.188
2.011,0.199,2.401,-7.98,0.63,-3.824,-11.958,-7.095
1.111,0.733,2.718,-5.993,0.61,-1.873,-11.723,-5.012
2.798,3.116,5.028,-0.875,3.187,2.866,-8.555,1.107
5.123,5.763,6.856,4.568,5.936,8.326,-5.803,7.941
4.502,6.025,5.664,7.331,5.646,11.726,-6.444,10.793
2.528,5.016,2.102,7.076,2.205,11.979,-7.736,8.949
3.175,5.861,-1.506,5.498,-1.777,10.676,-6.205,5.945
6.78,8.847,-3.215,4.68,-3.564,10.402,-3.685,5.28
10.327,11.618,-2.468,5.284,-2.564,11.522,-3.617,6.524
13.306,14.765,0.783,7.282,0.905,13.275,-4.171,8.013
18.051,20.75,6.222,10.945,6.579,15.859,-1.599,10.447
22.494,25.885,10.554,14.037,11.265,17.716,1.392,12.915
22.027,24.595,10.553,13.485,11.413,16.506,-0.176,12.127
18.271,20.048,8.528,10.787,9.079,13.59,-3.636,8.373
16.814,18.986,8.966,9.711,9.05,12.096,-3.332,5.693
20.677,22.889,13.811,12.504,13.67,14.443,1.57,7.943
27.939,29.36,20.801,18.739,20.711,20.826,8.754,14.937
32.123,34.393,23.585,23.284,23.658,26.026,14.25,20.475
29.689,34.761,19.265,21.186,19.424,24.514,15.05,19.422
24.983,31.06,12.753,14.528,12.868,17.98,11.989,14.258
22.769,26.229,8.804,8.296,8.885,11.395,7.011,9.466
22.59,22.887,6.709,3.59,6.872,6.147,1.899,5.181
23.218,22.207,4.76,-0.501,4.979,1.559,-0.476,0.901
25.077,23.364,3.614,-2.152,3.6,-0.351,1.49,-0.209
27.115,24.995,4.313,1.29,3.832,3.468,5.724,3.959
27.276,26.823,6.189,7.824,5.451,10.918,9.23,9.354
25.649,28.031,7.362,12.072,6.905,15.591,10.47,10.474
22.735,26.625,6.769,11.81,7.063,14.696,9.187,7.994
17.302,21.881,4.325,8.43,5.528,10.106,6.674,5.889
10.571,14.947,0.05,3.19,1.971,3.653,3.785,3.71
7.314,8.493,-3.683,-1.149,-1.405,-1.199,1.407,0.526
9.517,6.587,-2.052,0.747,0.094,1.561,3.192,0.746
15.286,11.202,6.186,10.133,7.551,12.378,10.409,7.331
21.582,18.42,15.07,19.828,15.515,21.922,17.626,16.063
23.818,21.88,17.631,22.114,17.899,22.015,19.17,20.58
19.574,19.858,14.631,18.342,15.282,16.415,15.792,19.197
11.998,14.637,11.688,14.162,12.432,12.368,11.734,15.151
6.31,9.122,11.237,11.834,11.796,10.845,9.871,12.523
6.329,7.58,13.588,13.31,14.116,12.339,11.842,14.301
10.993,10.741,17.908,18.802,18.373,17.282,15.593,19.463
14.364,13.103,20.501,22.263,20.568,20.336,15.866,22.648
14.037,13.257,20.116,20.424,19.759,18.205,12.774,22.35
13.024,14.671,19.223,17.336,18.891,14.682,10.065,21.549
11.449,14.69,17.223,14.158,17.291,11.476,6.556,19.419
6.997,9.484,12.013,8.6,12.47,6.941,0.849,14.364
2.126,3.646,5.942,2.98,6.691,2.575,-2.84,9.866
0.835,1.796,2.323,0.892,3.335,0.452,-2.342,8.067
1.643,1.363,0.432,1.062,1.48,-0.641,-1.842,6.064
0.749,-0.176,-1.289,1.147,-0.57,-1.384,-3.626,2.858
-1.788,-1.242,-1.951,1.514,-1.572,-0.578,-4.902,1.424
-4.055,-1.013,-1.433,2.061,-0.947,0.559,-3.401,2.506
-5.823,-0.383,-1.095,2.12,-0.129,0.311,0.856,4.403
-7.942,0.077,-1.499,2.199,-0.189,-0.034,5.807,5.975
-11.671,-1.654,-4.08,0.561,-2.798,-1.141,7.515,4.486
-15.909,-6.464,-8.785,-4.083,-7.644,-4.845,5.136,-0.887
-17.094,-10.634,-11.383,-7.51,-10.271,-8.094,2.659,-4.919
-15.768,-11.946,-10.622,-6.866,-9.598,-7.947,2.377,-4.551
-14.958,-11.71,-9.093,-4.285,-8.305,-5.58,3.517,-2.087
-12.643,-8.945,-5.565,-0.125,-4.778,-1.083,7.869,2.331
-7.481,-3.854,0.814,5.734,1.911,5.139,16.1,8.94
-4.879,-1.384,5.054,9.669,6.113,9.182,22.298,13.913
-6.802,-2.247,5.275,10.803,5.638,10.448,23.113,16.526
-8.378,-2.429,5.415,12.214,5.166,12.162,22.881,19.771
-8.854,-3.023,5.79,12.733,5.798,13.033,23.623,21.288
-11.446,-6.799,3.598,9.396,4.433,10.16,22.33,17.529
-14.47,-10.098,0.532,5.224,1.984,6.466,20.366,12.975
-13.981,-8.949,0.124,4.287,1.79,5.719,22.332,12.892
-11.969,-7.031,0.634,4.018,2.116,5.51,25.073,13.38
-13.729,-9.463,-1.987,0.595,-1.105,2.312,21.962,8.84
-18.532,-13.648,-5.912,-3.07,-5.427,-1.221,15.471,2.975
-20.101,-13.356,-5.258,-1.525,-4.288,-0.052,13.732,3.309
-16.463,-8.494,0.267,4.407,2.068,5.207,18.021,9.122
-12.238,-4.281,4.754,8.928,6.722,9.385,21.787,13.133
-10.4,-2.544,6.17,10.575,7.808,11.244,22.142,13.921
-9.452,-1.041,8.141,12.96,9.728,14.087,22.112,16.289
-8.327,0.631,11.494,16.884,13.253,18.121,21.372,19.726
-7.641,0.955,13.63,19.972,15.373,20.542,17.436,19.525
-8.036,-0.554,14.09,21.2,15.714,20.836,12.272,16.841
-9.112,-2.276,14.585,20.855,16.06,20.236,9.628,16.124
-9.346,-1.959,15.237,19.498,16.369,19.336,9.404,16.667
-9.158,-1.285,13.337,17.093,14.202,17.442,7.611,14.762
-9.851,-3.136,8.733,13.855,9.875,14.478,3.086,11.841
-8.588,-3.688,6.883,12.87,8.484,13.6,0.627,13.113
-3.326,1.374,10.336,16.166,11.882,17.004,3.331,18.383
1.354,7.265,14.287,20.164,15.4,21.321,7.668,22.38
1.642,7.723,14.574,20.119,15.485,21.653,8.939,22.492
0.322,4.368,12.366,15.406,13.54,17.125,6.258,19.791
1.112,2.141,10.042,8.997,11.626,10.962,2.115,15.742
3.566,2.753,7.801,4.153,9.496,6.37,-0.58,11.272
5.168,4.748,5.176,1.802,6.857,3.525,-1.752,7.552
4.966,5.629,2.741,0.519,4.697,1.051,-3.219,5.433
4.451,4.975,1.733,-0.606,3.907,-0.78,-5.044,4.751
6.161,6.266,3.57,0.388,5.405,0.415,-4.988,5.973
11.602,12.672,8.454,5.715,9.674,5.868,-0.982,9.96
19.413,22.025,14.025,13.364,14.79,12.855,5.539,14.995
25.863,29.335,17.462,18.659,17.95,17.037,10.444,17.827
28.984,33.576,18.279,19.79,18.557,17.101,11.939,17.762
30.549,37.018,17.915,18.569,17.969,15.037,11.616,16.398
32.301,38.054,17.492,16.694,17.37,12.589,10.929,14.237
33.517,33.344,16.179,13.87,16.022,9.565,9.333,10.422
33.727,26.864,13.041,9.859,12.757,5.75,7.222,5.701
33.952,25.471,9.805,6.322,9.153,2.372,6.896,2.589
34.194,27.935,8.752,5.263,7.843,0.879,8.017,1.909
33.906,29.969,10.299,7.25,9.581,2.085,9.069,3.163
34.43,33.358,13.787,11.12,13.413,5.608,11.124,6.56
36.407,39.346,17.093,14.165,16.702,8.91,13.567,10.281
37.257,42.264,17.618,14.292,16.985,9.281,13.436,10.407
35.129,38.047,15.563,11.808,15.086,6.7,10.836,6.049
32.586,31.555,13.526,8.571,13.672,3.41,8.149,0.672
33.54,30.52,13.603,7.187,14.136,2.264,7.284,-1.329
37.69,35.507,15.658,8.985,15.86,4.586,10.149,1.279
39.642,39.144,16.952,11.214,16.585,7.798,15.039,4.545
34.724,35.808,14.445,9.702,13.971,7.301,15.733,3.355
25.668,28.485,8.839,4.728,8.62,2.352,10.595,-1.805
19.213,22.881,4.557,0.621,4.438,-2.616,5.093,-5.68
16.772,19.165,4.164,-0.205,3.929,-3.918,3.627,-5.569
15.631,15.107,5.89,1.294,5.627,-1.984,6.123,-2.665
14.18,11.083,6.689,3.038,6.665,0.458,9.629,1.195
9.661,5.798,3.584,1.206,4.162,-0.827,8.601,2.12
-0.452,-3.497,-4.371,-6.751,-2.745,-8.126,-0.39,-3.529
-12.641,-13.802,-12.638,-16.158,-9.859,-16.78,-11.457,-11.666
-20.846,-19.722,-15.853,-20.299,-12.495,-20.501,-15.736,-15.36
-23.474,-21.11,-14.945,-19.67,-11.81,-19.796,-13.779,-15.119
-22.41,-20.736,-14.243,-19.289,-11.8,-19.453,-11.17,-15.32
-20.206,-20.369,-15.506,-21.455,-13.786,-21.932,-8.611,-17.064
-19.142,-20.448,-17.441,-24.371,-16.028,-25.305,-4.724,-19.148
-19.104,-19.929,-18.191,-25.374,-16.431,-26.281,-0.914,-20.92
-19.018,-18.757,-17.941,-24.898,-15.519,-25.514,1.351,-22.979
-19.369,-18.478,-17.716,-24.613,-15.009,-25.507,3.54,-24.507
-18.366,-17.376,-15.107,-22.207,-12.808,-23.805,7.69,-21.446
-12.868,-12.467,-7.51,-14.999,-5.97,-17.036,12.963,-12.702
-7.253,-7.845,-0.112,-7.679,0.857,-9.772,15.466,-5.126
-8.49,-9.827,0.415,-6.761,1.182,-8.726,12.924,-4.466
-13.078,-15.215,-2.276,-9.889,-1.56,-11.568,8.739,-7.021
-13.698,-16.815,-1.542,-10.853,-0.878,-12.079,6.564,-8.068
-11.514,-14.665,1.714,-8.691,2.417,-9.537,6.237,-7.94
-11.153,-12.436,4.445,-5.207,5.145,-6.017,7.778,-6.199
-13.101,-11.409,5.982,-2.087,6.386,-3.179,10.567,-2.529
-15.253,-11.4,5.963,-0.56,6.107,-2.017,12.017,0.088
-16.948,-12.499,4.576,0.375,4.971,-1.285,11.401,0.291
-20.223,-16.158,1.855,0.877,2.825,-0.808,8.682,-1.12
-25.067,-22.231,-2.243,-1.304,-0.829,-3.039,3.355,-3.926
-26.264,-25.303,-4.809,-4.409,-3.206,-6.261,-1.202,-5.913
-21.58,-21.701,-3.229,-3.697,-1.539,-5.746,-0.961,-4.949
-17.589,-17.331,-1.117,-1.522,0.606,-4.012,0.89,-4.724
-19.901,-19.506,-4.032,-4.856,-2.569,-7.855,-1.145,-9.891
-24.768,-26.291,-10.84,-12.981,-10.041,-16.167,-5.83,-17.876
-26.596,-31.545,-15.253,-18.919,-15.079,-22.017,-8.249,-22.626
-26.484,-34.281,-15.043,-20.702,-14.919,-23.668,-7.108,-23.282
-27.993,-36.38,-13.347,-21.168,-13.01,-24.035,-4.878,-22.812
-30.025,-37.03,-11.778,-20.705,-11.585,-23.67,-3.1,-21.764
-30.379,-36.288,-10.405,-19.589,-10.299,-22.741,-2.009,-20.286
-31.673,-37.668,-10.972,-21.093,-10.276,-23.907,-2.754,-20.436
-36.156,-41.687,-12.399,-24.911,-10.939,-26.711,-3.798,-20.938
-40.925,-44.609,-10.706,-26.262,-8.961,-27.023,-1.455,-18.103
-43.702,-45.671,-7.367,-24.829,-5.583,-24.928,2.072,-13.847
-45.133,-46.419,-7.04,-24.021,-5.161,-23.633,1.883,-12.73
-45.063,-45.142,-8.595,-22.675,-6.719,-21.847,-0.635,-12.858
-44.448,-41.855,-9.195,-18.875,-7.505,-17.665,-3.211,-10.744
-46.264,-42.343,-10.562,-16.553,-9.215,-14.912,-8.871,-9.945
-49.577,-48.079,-13.45,-18.409,-12.596,-16.325,-17.977,-13.811
-48.96,-50.396,-13.931,-19.522,-13.536,-17.183,-23.903,-16.722
-42.282,-42.57,-9.776,-14.662,-9.725,-12.143,-22.676,-12.074
-34.046,-30.694,-4.796,-6.23,-5.144,-3.386,-19.445,-3.059
-29.395,-25.156,-3.519,-0.943,-4.328,2.052,-20.395,1.656
-29.63,-26.999,-5.702,-1.602,-6.756,1.137,-24.269,-0.684
-33.795,-30.506,-9,-5.264,-9.739,-2.477,-27.263,-5.278
-39.911,-33.798,-12.706,-8.489,-12.652,-4.656,-29.382,-7.564
-46.031,-38.909,-17.115,-11.222,-16.449,-5.965,-31.379,-8.098
-50.852,-44.831,-21.641,-14.46,-20.947,-8.493,-31.686,-9.062
-52.109,-46.903,-23.687,-16.443,-23.351,-10.405,-28.334,-9.268
-48.873,-43.336,-21.382,-14.875,-21.618,-8.551,-22.194,-6.717
-45.239,-38.951,-17.959,-12.171,-18.814,-5.167,-17.451,-4.163
-45.39,-39.19,-17.938,-13.048,-19.066,-5.462,-16.468,-5.518
-45.999,-40.806,-19.032,-15.941,-20.039,-8.083,-15.654,-7.582
-40.795,-35.584,-15.19,-13.933,-16.128,-6.034,-9.837,-3.733
-32.223,-25.436,-7.366,-6.807,-8.493,0.74,-1.037,4.058
-29.536,-21.902,-2.912,-2.724,-4.124,4.074,2.622,6.842
-34.869,-28.121,-4.508,-5.22,-5.516,1.059,-0.771,2.698
-40.929,-35.506,-7.782,-9.164,-8.719,-2.676,-5.598,-1.574
-42.554,-38.275,-9.003,-10.35,-10.171,-3.299,-9.447,-2.507
-41.272,-38.22,-7.887,-9.151,-9.181,-2.035,-13.561,-3.156
-39.44,-37.399,-4.477,-5.885,-5.716,0.361,-16.638,-4.5
-37.47,-36.02,-0.156,-1.186,-1.418,3.86,-16.985,-4.148
-36.054,-35.178,0.622,1.089,-0.636,5.703,-16.448,-3.575
-36.246,-35.586,-4.123,-1.672,-5.315,3.364,-17.262,-6.386
-37.281,-36.092,-10.183,-6.349,-11.538,-0.922,-18.597,-10.673
-36.48,-34.895,-12.925,-8.334,-14.669,-2.932,-17.81,-11.646
-31.418,-29.53,-12.653,-6.597,-14.689,-1.27,-13.063,-8.84
-22.983,-19.396,-12.618,-2.918,-14.579,2.566,-5.771,-5.282
-15.682,-9.922,-14.371,0.567,-15.949,6.215,0.213,-2.745
-12.494,-7.16,-16.41,2.416,-17.788,7.74,2.684,-1.144
-11.294,-8.576,-16.692,2.694,-18.497,7.156,3.34,-0.413
-8.752,-6.961,-15.027,2.452,-17.616,6.07,5.206,-1.002
-5.779,-2.092,-13.152,1.263,-16.086,4.46,6.804,-3.032
-5.774,-0.61,-13.188,-2.322,-15.726,0.826,3.88,-5.622
-8.972,-5.363,-15.763,-8.043,-17.772,-4.901,-2.741,-8.539
-12.751,-11.923,-19.566,-14.468,-21.436,-11.694,-8.219,-13.156
-14.57,-14.66,-21.684,-19.24,-23.687,-17.073,-8.885,-17.956
-12.661,-12.075,-18.697,-18.527,-20.895,-16.627,-3.4,-17.378
-8.995,-7.76,-10.787,-11.998,-13.022,-9.806,5.098,-10.375
-7.945,-5.994,-2.79,-4.852,-4.609,-2.125,10.774,-2.902
-8.878,-6.406,1.574,-0.724,0.398,2.334,12.252,1.064
-8.921,-6.86,1.996,0.91,1.108,4.018,11.681,2.18
-9.815,-8.387,-1.014,0.12,-1.854,3.215,8.929,0.284
-12.883,-12.142,-6.192,-3.991,-6.656,-1.108,4.199,-5.87
-14.472,-14.677,-10.538,-8.882,-10.416,-6.564,1.96,-13.437
-11.369,-11.293,-10.674,-8.778,-10.356,-6.87,5.819,-15.581
-4.789,-3.158,-6.341,-2.475,-6.344,-0.503,12.769,-10.366
1.637,3.972,-1.963,3.866,-2.451,5.85,16.778,-4.541
4.447,7.145,-1.937,5.204,-2.73,6.729,16.224,-3.98
3.539,7.867,-4.859,3.719,-5.571,4.676,14.367,-5.878
2.847,7.845,-6.384,3.061,-6.782,3.906,12.907,-5.442
3.657,6.302,-6.479,1.685,-6.945,2.649,9.607,-5.039
2.447,2.361,-7.747,-2.671,-8.956,-2.172,3.647,-8.855
-0.772,-1.142,-8.418,-6.657,-10.413,-7.335,-2.051,-13.617
0.217,0.488,-3.77,-5.241,-6.053,-7.235,-4.949,-12.893
7.453,5.888,5.121,0.269,2.67,-2.677,-5.756,-7.276
13.051,6.839,10.558,2.912,7.816,-0.358,-7.609,-4.16
10.415,0.168,9.095,-0.245,6.266,-3.393,-12.751,-7.069
3.42,-7.394,5.43,-5.097,2.726,-8.094,-19.084,-11.34
-0.701,-9.427,3.824,-7.586,1.29,-10.384,-21.923,-12.235
-0.666,-7.09,3.558,-7.554,1.386,-9.956,-20.213,-11.045
0.245,-4.719,3.315,-6.139,1.843,-8.193,-17.866,-10.521
0.948,-3.395,4.31,-3.158,3.764,-5.21,-18.224,-9.342
2.798,-1.384,7.017,1.248,7.204,-1.008,-20.204,-5.905
5.82,2.46,9.526,5.266,9.689,3.08,-20.406,-2.041
8.833,7.209,10.542,8.115,10.104,6.351,-17.997,0.968
10.792,10.546,10.261,10.585,9.696,9.113,-15.46,3.841
11.846,12.118,9.525,13.045,9.608,11.449,-13.71,6.54
12.516,12.947,7.937,14.248,8.556,12.542,-11.032,7.378
11.644,11.685,2.919,11.627,3.468,10.553,-8.434,4.44
9.107,8.651,-4.863,5.765,-4.576,5.834,-8.913,-0.911
7.711,8.03,-9.884,1.567,-9.8,2.033,-10.74,-4.377
9.18,10.433,-9.81,1.074,-10.153,0.864,-10.051,-4.845
12.731,13.053,-6.92,2.269,-8.057,1.343,-6.95,-3.945
16.878,15.763,-2.75,4.192,-4.597,3.163,-3.816,-1.588
19.118,17.856,0.823,5.194,-1.105,4.406,-3.228,0.597
17.609,16.464,1.703,2.807,0.068,2.199,-5.868,-0.486
14.408,12.502,1.492,-0.791,-0.199,-1.467,-8.541,-2.881
12.735,9.37,2.225,-2.159,0.146,-3.222,-9.216,-3.449
12.551,7.617,2.863,-3.041,0.604,-4.842,-9.98,-4.02
12.131,7.002,2.958,-5.562,0.714,-8.167,-11.962,-6.33
11.813,8.911,3.997,-6.81,1.678,-9.787,-13.091,-7.841
13.71,13.589,6.506,-3.841,4.155,-6.639,-11.623,-6.296
18.136,19.137,9.864,2.012,7.75,-0.215,-7.694,-2.546
22.491,23.554,13.103,7.995,11.289,6.364,-3.328,1.468
24.39,25.086,14.105,11.746,12.454,10.101,-1.771,3.668
24.473,23.543,12.08,12.149,10.769,9.88,-2.884,3.735
24.645,21.457,9.406,10.768,8.738,8.119,-3.178,3.786
24.825,20.451,6.832,9.031,6.691,6.699,-2.057,3.553
23.499,19.125,1.862,5.879,2.017,4.098,-2.719,0.158
19.803,15.56,-5.502,0.414,-5.116,-1.023,-6.89,-6.014
14.676,10.322,-11.003,-5.668,-10.644,-7.004,-11.516,-11.021
11.006,7.281,-11.97,-9.543,-11.994,-11.037,-13.165,-12.447
10.351,7.997,-11.93,-11.593,-12.344,-13.264,-13.808,-12.509
10.317,7.158,-16.161,-15.385,-16.88,-16.722,-17.69,-15.299
9.767,2.613,-22.162,-19.791,-23.412,-20.298,-22.574,-19.02
12.783,2.841,-21.027,-18.162,-22.858,-17.907,-20.296,-15.952
20.101,11.934,-11.932,-10.392,-13.792,-9.884,-10.46,-5.856
23.391,18.724,-5.79,-6.221,-7.29,-6.24,-4.299,-0.601
17.074,13.326,-8.876,-11.115,-10.297,-12.456,-8.946,-7.056
7.09,1.377,-14.108,-18.903,-15.807,-21.769,-18.533,-17.2
1.269,-7.111,-14.229,-23.048,-16.22,-26.882,-25.142,-22.977
1.081,-9.886,-10.544,-23.45,-12.631,-27.424,-27.553,-24.782
4.003,-9.963,-6.242,-21.077,-8.066,-24.659,-26.284,-22.82
5.822,-10.782,-3.289,-17.704,-4.462,-20.911,-21.704,-17.606
4.328,-12.716,-3.368,-16.663,-3.933,-19.896,-16.724,-14.435
1.908,-13.069,-5.619,-17.844,-5.901,-21.429,-13.503,-16.011
0.255,-12.023,-8.296,-18.981,-8.389,-22.703,-12.327,-19.003
-2.143,-12.409,-12.084,-20.465,-12.11,-23.742,-13.697,-21.055
-5.515,-13.676,-17.908,-23.302,-18.081,-26.076,-17.065,-23.858
-8.186,-14.141,-25.202,-27.054,-25.214,-29.832,-21.567,-29.236
